0.095585	-0.0013977
0.095168	0.0020542
0.094751	-0.00087143
0.094334	0.00061455
0.093917	-0.00019052
0.093501	0.0016096
0.093084	-0.00092028
0.092667	0.00029538
0.09225	0.001554
0.091833	-0.0022454
0.091416	-0.00092947
0.091	0.00031377
0.090583	0.00076379
0.090166	-0.00075584
0.089749	-0.002165
0.089332	-8.2334e-005
0.088915	0.00024387
0.088499	0.00039939
0.088082	-0.00038834
0.087665	0.00095019
0.087248	0.0015041
0.086831	-0.0005729
0.086414	-0.00046035
0.085997	0.0011847
0.085581	0.00084387
0.085164	0.00011994
0.084747	-0.0015258
0.08433	0.00092177
0.083913	0.00073169
0.083496	-0.0015555
0.08308	-0.0020459
0.082663	-0.0013395
0.082246	-0.00046838
0.081829	0.00071999
0.081412	-0.0003337
0.080995	0.0012005
0.080579	-0.0011551
0.080162	-0.0011614
0.079745	0.00099073
0.079328	-0.0014317
0.078911	-0.00029083
0.078494	0.00053362
0.078077	-0.0004534
0.077661	-0.00019458
0.077244	7.4376e-005
0.076827	-0.0021381
0.07641	-0.00018338
0.075993	0.00037547
0.075576	-0.00041635
0.07516	0.0016676
0.074743	-0.00031506
0.074326	-0.00062971
0.073909	-0.0010495
0.073492	-0.00017672
0.073075	-0.0010535
0.072659	-0.00026807
0.072242	0.0013587
0.071825	-0.00060697
0.071408	0.00020413
0.070991	-0.00058751
0.070574	0.00049605
0.070157	-0.00036858
0.069741	0.00018273
0.069324	-0.00072949
0.068907	-0.00022363
0.06849	-0.00095187
0.068073	0.00072898
0.067656	-0.001003
0.06724	6.2804e-005
0.066823	0.00048391
0.066406	-0.0010725
0.065989	-0.0027213
0.065572	0.00032066
0.065155	-0.0011604
0.064739	-0.0016665
0.064322	0.00092821
0.063905	-0.0013294
0.063488	-0.00087079
0.063071	-0.00022287
0.062654	-0.001933
0.062237	-0.00099588
0.061821	0.00136
0.061404	-0.0035297
0.060987	-0.00058406
0.06057	-2.4312e-005
0.060153	0.00035506
0.059736	-0.0010957
0.05932	0.0017768
0.058903	-0.00040025
0.058486	8.4624e-005
0.058069	-0.0005176
0.057652	1.4054e-006
0.057235	-0.00048735
0.056819	0.0010717
0.056402	3.724e-005
0.055985	0.00093506
0.055568	0.00022688
0.055151	-0.0012899
0.054734	-0.00060506
0.054317	-0.00025796
0.053901	0.0002918
0.053484	-0.00010741
0.053067	-0.00061515
0.05265	-0.00049592
0.052233	-0.0018074
0.051816	0.00063239
0.0514	0.0016852
0.050983	-0.0010252
0.050566	-0.00024763
0.050149	-0.00064854
0.049732	0.00076598
0.049315	-0.00074467
0.048899	0.0010773
0.048482	0.00091128
0.048065	-0.0013513
0.047648	-0.00094198
0.047231	-0.00081845
0.046814	0.00018297
0.046397	2.5555e-005
0.045981	-0.0011152
0.045564	0.0014195
0.045147	-0.0010591
0.04473	-0.00052823
0.044313	0.0013296
0.043896	0.0024419
0.04348	-0.000458
0.043063	-0.00085591
0.042646	-0.0013394
0.042229	0.00033547
0.041812	-0.00034306
0.041395	-0.0012192
0.040979	-3.0852e-005
0.040562	0.0021703
0.040145	-0.00014777
0.039728	-0.0014433
0.039311	-0.00010537
0.038894	0.00019313
0.038477	-0.00045531
0.038061	0.0013159
0.037644	0.00071998
0.037227	0.0003409
0.03681	-0.00043883
0.036393	8.5283e-006
0.035976	0.00036144
0.03556	0.00082363
0.035143	-0.00044271
0.034726	0.00073706
0.034309	-0.0011458
0.033892	-0.00056592
0.033475	0.00045553
0.033059	0.0010262
0.032642	-0.00031334
0.032225	-0.00013972
0.031808	0.00045767
0.031391	0.00028594
0.030974	0.00048459
0.030558	0.00087314
0.030141	-0.00070684
0.029724	0.00046988
0.029307	0.00020514
0.02889	0.0021248
0.028473	-0.0012757
0.028056	0.00099177
0.02764	0.0024957
0.027223	-1.8463e-005
0.026806	0.00029561
0.026389	0.0014503
0.025972	-0.0017309
0.025555	0.00022312
0.025139	0.00080918
0.024722	-0.00062497
0.024305	-0.0011583
0.023888	-0.00046963
0.023471	-0.00034038
0.023054	-9.5234e-005
0.022638	0.00028451
0.022221	-0.0025746
0.021804	0.00091136
0.021387	-0.0016696
0.02097	0.00044754
0.020553	0.0011345
0.020136	-0.0023562
0.01972	0.00053354
0.019303	-0.00013479
0.018886	1.1029e-005
0.018469	0.0008685
0.018052	-0.00017837
0.017635	-0.00016821
0.017219	-0.0020693
0.016802	-0.00030346
0.016385	-0.00068247
0.015968	0.0011449
0.015551	-0.0017102
0.015134	-0.0010334
0.014718	-0.0014138
0.014301	0.0016376
0.013884	2.5037e-006
0.013467	-0.00082183
0.01305	0.00031978
0.012633	0.00043114
0.012216	-0.0012764
0.0118	0.00097248
0.011383	0.00076735
0.010966	0.00042618
0.010549	-0.0011801
0.010132	-0.00031311
0.0097154	0.0021775
0.0092986	-0.0014211
0.0088817	-0.00047493
0.0084649	-0.0013706
0.008048	0.00024656
0.0076312	-0.0012169
0.0072144	0.00012849
0.0067975	0.0017218
0.0063807	0.00070601
0.0059638	0.0013993
0.005547	0.00045406
0.0051302	-0.0017239
0.0047133	0.00032713
0.0042965	-0.0017113
0.0038796	0.00048188
0.0034628	-0.00030854
0.0030459	-0.00074089
0.0026291	-0.00041893
0.0022123	-0.00016495
0.0017954	0.0017408
0.0013786	-0.0014983
0.00096174	-0.0025032
0.0005449	-0.0025487
0.00012805	0.00033473
-0.00028879	1.3127e-005
-0.00070563	0.00098095
-0.0011225	-0.0017265
-0.0015393	-0.00086217
-0.0019562	0.00054977
-0.002373	3.7103e-005
-0.0027898	0.0010085
-0.0032067	-0.0013016
-0.0036235	0.00034373
-0.0040404	-2.1015e-005
-0.0044572	-0.00024311
-0.004874	-0.0022579
-0.0052909	0.00020675
-0.0057077	-0.00092625
-0.0061246	-0.0019254
-0.0065414	-0.0020486
-0.0069583	-0.0028259
-0.0073751	-0.0026968
-0.0077919	-0.00043695
-0.0082088	-0.0014064
-0.0086256	-0.00020063
-0.0090425	0.00049183
-0.0094593	-0.00015831
-0.0098761	-0.00012442
-0.010293	0.0013141
-0.01071	3.4714e-005
-0.011127	0.00042895
-0.011544	0.0009722
-0.01196	5.1409e-005
-0.012377	0.00076087
-0.012794	-0.00060763
-0.013211	-0.00033225
-0.013628	-0.00076588
-0.014045	0.00032486
-0.014461	-0.0011986
-0.014878	1.2425e-005
-0.015295	-0.0014686
-0.015712	0.00040159
-0.016129	-2.7221e-005
-0.016546	0.0015381
-0.016962	0.00080869
-0.017379	-0.0014705
-0.017796	-0.0015488
-0.018213	-0.00040952
-0.01863	-0.00078032
-0.019047	0.00059045
-0.019464	0.00017448
-0.01988	-0.00019689
-0.020297	-0.001983
-0.020714	-0.000477
-0.021131	-6.0132e-005
-0.021548	8.8325e-005
-0.021965	-0.00039497
-0.022381	-0.00015571
-0.022798	-0.00099733
-0.023215	-0.00043266
-0.023632	-0.00068652
-0.024049	0.001949
-0.024466	0.00055136
-0.024882	0.00010148
-0.025299	-0.00047694
-0.025716	-0.0011974
-0.026133	-0.0012635
-0.02655	-0.0002002
-0.026967	-0.0004659
-0.027384	-0.0018419
-0.0278	0.0005332
-0.028217	0.00028521
-0.028634	0.0021723
-0.029051	-0.0021814
-0.029468	0.0015094
-0.029885	-3.2249e-005
-0.030301	-0.00025614
-0.030718	0.0010773
-0.031135	0.00043956
-0.031552	-0.0005747
-0.031969	0.00010697
-0.032386	0.00016232
-0.032802	-0.0016738
-0.033219	-0.0018722
-0.033636	0.00066306
-0.034053	-0.00054577
-0.03447	0.0012955
-0.034887	-0.00064212
-0.035303	0.00071551
-0.03572	0.0013218
-0.036137	-0.0009474
-0.036554	0.0010825
-0.036971	0.00019077
-0.037388	-0.0023889
-0.037805	-0.00083983
-0.038221	0.0009537
-0.038638	0.00097087
-0.039055	0.0024656
-0.039472	0.00069049
-0.039889	0.00031316
-0.040306	0.00013072
-0.040722	0.00063841
-0.041139	-0.00072541
-0.041556	0.00035144
-0.041973	-0.00014772
-0.04239	-0.0010048
-0.042807	-0.0002811
-0.043223	-0.00099402
-0.04364	-0.0002787
-0.044057	0.0010842
-0.044474	0.0017568
-0.044891	-1.6391e-005
-0.045308	-0.00072683
-0.045725	-0.00012467
-0.046141	-0.00083979
-0.046558	1.5386e-005
-0.046975	-6.3528e-005
-0.047392	9.5227e-005
-0.047809	0.0013668
-0.048226	-5.0317e-005
-0.048642	0.00015806
-0.049059	0.00036608
-0.049476	0.00091741
-0.049893	0.00010228
-0.05031	0.0015676
-0.050727	0.00040346
-0.051143	0.0021701
-0.05156	-0.0009283
-0.051977	1.5801e-005
-0.052394	0.00019051
-0.052811	-0.0010936
-0.053228	0.00061248
-0.053645	-0.00083608
-0.054061	-0.0010106
-0.054478	0.00033346
-0.054895	-0.0017767
-0.055312	-0.0013207
-0.055729	0.00076839
-0.056146	-0.00084566
-0.056562	0.00076169
-0.056979	0.00084371
-0.057396	-0.00032047
-0.057813	0.00029248
-0.05823	0.0008996
-0.058647	-0.00053304
-0.059063	-0.00032932
-0.05948	0.0011325
-0.059897	-0.00045414
-0.060314	0.0034396
-0.060731	-0.00092918
-0.061148	0.0013543
-0.061565	-0.0019831
-0.061981	0.00073719
-0.062398	0.0012619
-0.062815	-0.0013938
-0.063232	-0.0011653
-0.063649	-0.0010411
-0.064066	0.00033559
-0.064482	0.0019521
-0.064899	0.00079867
-0.065316	0.00023527
-0.065733	-4.2788e-005
-0.06615	0.00036922
-0.066567	0.0023666
-0.066983	0.00027954
-0.0674	0.00037107
-0.067817	0.00060706
-0.068234	-6.7122e-005
-0.068651	-0.00040184
-0.069068	0.00027559
-0.069485	0.00090268
-0.069901	0.00026252
-0.070318	8.2877e-005
-0.070735	0.00090785
-0.071152	0.00022047
-0.071569	-0.00032417
-0.071986	-0.0014465
-0.072402	0.00010849
-0.072819	-0.0015535
-0.073236	-4.0897e-005
-0.073653	0.00088414
-0.07407	-0.00023639
-0.074487	-0.0010963
-0.074903	0.00099296
-0.07532	0.0016196
-0.075737	-0.00088042
-0.076154	0.001666
-0.076571	-8.4675e-005
-0.076988	0.0012847
-0.077405	0.00057073
-0.077821	0.0017358
-0.078238	-0.00088054
-0.078655	3.4836e-005
-0.079072	0.0012582
-0.079489	4.1558e-005
-0.079906	-0.0029702
-0.080322	-0.00068309
-0.080739	-0.00010687
-0.081156	-0.00068191
-0.081573	-0.0008738
-0.08199	-0.00027396
-0.082407	-0.0010105
-0.082823	0.0013639
-0.08324	-0.00028559
-0.083657	6.581e-005
-0.084074	0.0020462
-0.084491	-0.00061495
-0.084908	0.000746
-0.085325	-0.002228
-0.085741	-0.00010374
-0.086158	-0.0014426
-0.086575	0.00018252
-0.086992	0.00017811
-0.087409	0.0004045
-0.087826	-0.00038292
-0.088242	0.0002693
-0.088659	-0.000731
-0.089076	-2.7051e-005
-0.089493	0.00013193
-0.08991	0.0012283
-0.090327	0.0012622
-0.090743	-0.00033443
-0.09116	0.00095892
-0.091577	-0.00063244
-0.091994	-0.0006636
-0.092411	0.00044173
-0.092828	4.7449e-005
-0.093244	-0.00084404
-0.093661	0.00070793
-0.094078	-0.00091218
-0.094495	0.0010954
-0.094912	0.00021192
-0.095329	9.7827e-005
-0.095746	-0.0017564
-0.096162	0.001576
-0.096579	0.0010043
-0.096996	-0.00038443
-0.097413	0.00037573
-0.09783	-0.00037727
-0.098247	0.0010122
-0.098663	0.00065398
-0.09908	0.00094776
-0.099497	0.0006057
-0.099914	-0.00033341
-0.10033	-0.0016329
-0.10075	0.00066971
-0.10116	-0.00015694
-0.10158	-6.0675e-005
-0.102	-0.0016737
-0.10242	0.00044671
-0.10283	0.0010074
-0.10325	0.00010659
-0.10367	0.00031029
-0.10408	-0.0010359
-0.1045	-0.0020782
-0.10492	0.000982
-0.10533	-0.00072708
-0.10575	-0.00092237
-0.10617	0.0011741
-0.10658	-0.00031742
-0.107	0.0011015
-0.10742	-0.0002453
-0.10783	0.0019653
-0.10825	-8.9559e-006
-0.10867	-0.00094235
-0.10908	-0.00021692
-0.1095	4.5767e-005
-0.10992	0.0011414
-0.11034	0.0014506
-0.11075	0.0005483
-0.11117	-0.00058842
-0.11159	0.00052404
-0.112	-1.6639e-005
-0.11242	-5.4596e-005
-0.11284	-0.001412
-0.11325	0.00042626
-0.11367	-0.00076939
-0.11409	-8.6015e-005
-0.1145	-0.00012422
-0.11492	0.00027043
-0.11534	-0.00016982
-0.11575	-0.00056053
-0.11617	0.0017092
-0.11659	-0.00039394
-0.117	-0.00018898
-0.11742	-0.0006912
-0.11784	0.0023976
-0.11826	0.00022967
-0.11867	-0.001154
-0.11909	-0.0010849
-0.11951	0.001186
-0.11992	-2.1058e-005
-0.12034	-0.0013554
-0.12076	-0.0009179
-0.12117	0.0015432
-0.12159	-0.00075852
-0.12201	0.00030363
-0.12242	-0.0016745
-0.12284	-0.00027709
-0.12326	0.0006413
-0.12367	0.0009835
-0.12409	0.00044532
-0.12451	-0.00011543
-0.12492	0.00098504
-0.12534	-0.00056123
-0.12576	0.00044014
-0.12617	-0.0004569
-0.12659	0.00065336
-0.12701	-0.00064489
-0.12743	0.0006081
-0.12784	-0.00044667
-0.12826	-0.00028166
-0.12868	-0.00057022
-0.12909	0.00074219
-0.12951	0.00079117
-0.12993	0.00019921
-0.13034	0.00037203
-0.13076	0.00068861
-0.13118	-0.0010618
-0.13159	-0.00017024
-0.13201	0.00072975
-0.13243	0.0015882
-0.13284	-0.00086229
-0.13326	4.218e-005
-0.13368	-0.001928
-0.13409	-0.00027681
-0.13451	7.9951e-005
-0.13493	0.0019839
-0.13535	-0.00059548
-0.13576	0.0018458
-0.13618	0.00093888
-0.1366	-0.0015262
-0.13701	-0.00042004
-0.13743	-7.3309e-005
-0.13785	0.00068183
-0.13826	0.00064341
-0.13868	-0.00028289
-0.1391	0.00078456
-0.13951	-0.00047803
-0.13993	0.00014193
-0.14035	-0.0021661
-0.14076	-0.0011101
-0.14118	0.00014451
-0.1416	-0.00032599
-0.14201	-0.0011716
-0.14243	0.0014448
-0.14285	-0.00070782
-0.14327	-0.00031394
-0.14368	0.00052465
-0.1441	0.0014686
-0.14452	0.00036423
-0.14493	-0.00032762
-0.14535	0.00048964
-0.14577	-0.00088289
-0.14618	0.0009094
-0.1466	0.00078525
-0.14702	-0.00072325
-0.14743	2.7307e-005
-0.14785	0.0012014
-0.14827	-0.0012204
-0.14868	-0.0001139
-0.1491	-0.00069121
-0.14952	0.00059377
-0.14993	0.0023368
-0.15035	-0.00077209
-0.15077	0.0004903
-0.15119	-0.00042646
-0.1516	0.0002627
-0.15202	-0.0012705
-0.15244	0.0005701
-0.15285	-0.00058772
-0.15327	0.0021029
-0.15369	0.0016257
-0.1541	0.0013308
-0.15452	0.00022088
-0.15494	-0.0005304
-0.15535	-0.00014061
-0.15577	0.00079238
-0.15619	0.00072278
-0.1566	0.0015911
-0.15702	-0.00052777
-0.15744	0.0011787
-0.15785	-0.00057055
-0.15827	0.00013815
-0.15869	0.0014042
-0.15911	-0.0012961
-0.15952	-0.0018033
-0.15994	-0.00027239
-0.16036	0.00089591
-0.16077	0.000494
-0.16119	0.0002844
-0.16161	-2.0704e-005
-0.16202	0.00091815
-0.16244	0.0019469
-0.16286	0.0019813
-0.16327	-0.00089733
-0.16369	-0.00076187
-0.16411	0.0007192
-0.16452	-0.00025732
-0.16494	0.00090303
-0.16536	5.7742e-005
-0.16577	-0.0008091
-0.16619	-0.0003455
-0.16661	-7.9058e-005
-0.16703	-0.00015581
-0.16744	0.0004068
-0.16786	0.00047926
-0.16828	-0.001035
-0.16869	0.0025323
-0.16911	5.8871e-005
-0.16953	-0.00014951
-0.16994	-0.0013606
-0.17036	0.0011456
-0.17078	0.0017162
-0.17119	-0.0001345
-0.17161	0.0020368
-0.17203	1.7168e-005
-0.17244	-0.0005589
-0.17286	0.0020918
-0.17328	8.5808e-005
-0.17369	-6.7019e-005
-0.17411	-0.0012763
-0.17453	-0.0011934
-0.17495	0.00024069
-0.17536	0.00029203
-0.17578	-8.5706e-005
-0.1762	-6.5104e-005
-0.17661	-6.7066e-005
-0.17703	0.00077592
-0.17745	-0.00066769
-0.17786	-0.00022682
-0.17828	0.0017066
-0.1787	0.001302
-0.17911	0.0018942
-0.17953	-0.00028755
-0.17995	0.00088871
-0.18036	0.00075699
-0.18078	0.00042282
-0.1812	-0.00039152
-0.18161	0.00059927
-0.18203	-0.00044504
-0.18245	-0.00031921
-0.18287	-0.0016252
-0.18328	0.0014103
-0.1837	0.0012669
-0.18412	-0.00096263
-0.18453	-0.0017692
-0.18495	-0.00021167
-0.18537	-8.817e-005
-0.18578	0.0011806
-0.1862	-6.9739e-005
-0.18662	0.00034702
-0.18703	-0.00088423
-0.18745	-0.00048253
-0.18787	0.00095819
-0.18828	0.0013756
-0.1887	-0.0023931
-0.18912	0.00052905
-0.18953	0.0017581
-0.18995	-0.00052255
-0.19037	-0.00055613
-0.19079	-0.0010019
-0.1912	-5.6084e-006
-0.19162	-0.0014279
-0.19204	0.0016447
-0.19245	-7.1377e-005
-0.19287	-7.4091e-005
-0.19329	0.0013025
-0.1937	0.0020262
-0.19412	0.0031063
-0.19454	0.0016662
-0.19495	-0.00075092
-0.19537	0.0012543
-0.19579	-0.00064588
-0.1962	0.0011829
-0.19662	0.00095561
-0.19704	0.00050821
-0.19745	0.00013059
-0.19787	0.00015504
-0.19829	0.0015193
-0.19871	-6.9787e-005
-0.19912	0.00070509
-0.19954	0.00045687
-0.19996	-0.00030709
-0.20037	-0.0020669
-0.20079	0.00039999
-0.20121	0.0013004
-0.20162	-0.0018032
-0.20204	-0.00011967
-0.20246	-0.0017196
-0.20287	-0.0014224
-0.20329	-0.00055254
-0.20371	-0.00045498
-0.20412	0.0024505
-0.20454	-0.00060483
-0.20496	1.3235e-007
-0.20537	0.001081
-0.20579	-0.0019095
-0.20621	3.7607e-005
-0.20663	3.7918e-005
-0.20704	-0.0022707
-0.20746	0.00031318
-0.20788	3.0923e-005
-0.20829	0.00070635
-0.20871	-0.00031329
-0.20913	0.00018837
-0.20954	0.0015492
-0.20996	0.0013672
-0.21038	-0.00027185
-0.21079	0.0020277
-0.21121	-0.00059258
-0.21163	0.00011383
-0.21204	0.00042984
-0.21246	-0.0016857
-0.21288	0.0013559
-0.21329	0.00035894
-0.21371	-0.00062964
-0.21413	-0.00066315
-0.21455	8.7802e-005
-0.21496	-0.00056186
-0.21538	0.0012541
-0.2158	-0.0013919
-0.21621	0.001258
-0.21663	0.00039921
-0.21705	-6.5211e-006
-0.21746	-0.00059889
-0.21788	-0.00057991
-0.2183	-0.00074795
-0.21871	-0.00072917
-0.21913	-0.0011045
-0.21955	-0.00059402
-0.21996	0.0018494
-0.22038	0.0011707
-0.2208	0.00098593
-0.22121	0.000337
-0.22163	-0.00048448
-0.22205	-0.00070436
-0.22247	-0.00016344
-0.22288	-0.0013981
-0.2233	0.0016001
-0.22372	0.0008486
-0.22413	-1.2968e-005
-0.22455	0.00030436
-0.22497	-0.00040894
-0.22538	-0.0010276
-0.2258	0.00088023
-0.22622	0.0015044
-0.22663	-0.00080693
-0.22705	-0.00039655
-0.22747	0.00075812
-0.22788	0.00074605
-0.2283	0.00161
-0.22872	0.0005714
-0.22913	-0.0015045
-0.22955	-0.00085047
-0.22997	-0.0014196
-0.23039	-2.3536e-005
-0.2308	-0.0016173
-0.23122	0.0010886
-0.23164	-0.00090204
-0.23205	0.00039486
-0.23247	-0.00014013
-0.23289	-0.0007752
-0.2333	0.00091252
-0.23372	0.00015793
-0.23414	-0.0010341
-0.23455	0.00090261
-0.23497	0.00026849
-0.23539	-0.00045874
-0.2358	-0.00049574
-0.23622	0.0017955
-0.23664	-0.0012251
-0.23705	-6.974e-006
-0.23747	0.0010267
-0.23789	0.00088265
-0.23831	0.0035786
-0.23872	0.00076764
-0.23914	-0.0004878
-0.23956	0.00084395
-0.23997	0.00086225
-0.24039	0.00052976
-0.24081	0.00037655
-0.24122	3.898e-006
-0.24164	0.00077669
-0.24206	0.0001997
-0.24247	0.00035055
-0.24289	-0.00016779
-0.24331	0.00040405
-0.24372	-0.0010991
-0.24414	-0.00034526
-0.24456	-0.0017166
-0.24497	-0.0007359
-0.24539	-0.0018668
-0.24581	0.00018671
-0.24623	0.00078999
-0.24664	0.00039566
-0.24706	-0.00035288
-0.24748	0.00054376
-0.24789	0.0013682
-0.24831	-0.0013583
-0.24873	-0.00024148
-0.24914	0.0011641
-0.24956	0.00010485
-0.24998	-8.2543e-005
-0.25039	0.0002725
-0.25081	-0.00053995
-0.25123	-0.00097415
-0.25164	-0.00042435
-0.25206	0.00025883
-0.25248	-0.00032266
-0.25289	-0.00099696
-0.25331	4.4624e-005
-0.25373	-0.00026939
-0.25415	-0.0027116
-0.25456	-0.0012566
-0.25498	0.0024192
-0.2554	0.0001351
-0.25581	0.0005967
-0.25623	0.00035085
-0.25665	0.0012187
-0.25706	-0.0016948
-0.25748	0.00021911
-0.2579	-0.0010484
-0.25831	-0.00052443
-0.25873	0.00035132
-0.25915	0.00041278
-0.25956	0.0012118
-0.25998	-0.0017445
-0.2604	-0.00050809
-0.26081	-0.0016227
-0.26123	0.0014352
-0.26165	-0.00078724
-0.26207	0.00055868
-0.26248	-0.00031588
-0.2629	0.00066763
-0.26332	4.5105e-005
-0.26373	-1.4332e-005
-0.26415	-8.7244e-005
-0.26457	0.00064745
-0.26498	-7.1408e-005
-0.2654	0.00077002
-0.26582	-0.0011913
-0.26623	0.0002795
-0.26665	-0.00064483
-0.26707	-0.00077627
-0.26748	-3.6294e-006
-0.2679	-0.0010418
-0.26832	-0.00099339
-0.26873	-0.0013196
-0.26915	0.00037831
-0.26957	-0.00041856
-0.26999	0.00019391
-0.2704	-0.00036988
-0.27082	-0.0022
-0.27124	0.00034418
-0.27165	-0.0011601
-0.27207	-0.0016067
-0.27249	4.7439e-005
-0.2729	0.0008516
-0.27332	0.0013761
-0.27374	-0.00071747
-0.27415	0.00094793
-0.27457	-0.0013682
-0.27499	0.0016682
-0.2754	-0.00061009
-0.27582	-0.0020961
-0.27624	-0.00017439
-0.27665	0.00056384
-0.27707	0.00079594
-0.27749	-0.0017792
-0.27791	-0.00070427
-0.27832	0.00046214
-0.27874	0.00077222
-0.27916	0.00084886
-0.27957	0.00029151
-0.27999	0.00059506
-0.28041	0.00080813
-0.28082	0.00022308
-0.28124	0.00044551
-0.28166	-0.0016287
-0.28207	-2.7673e-005
-0.28249	-0.00060138
-0.28291	0.001218
-0.28332	0.0011112
-0.28374	-0.00098115
-0.28416	-0.00010191
-0.28457	0.00083891
-0.28499	0.0003939
-0.28541	0.00046982
-0.28583	0.00047178
-0.28624	-0.00048522
-0.28666	0.00026801
-0.28708	-0.00093942
-0.28749	-0.0010677
-0.28791	-0.00031692
-0.28833	-0.00089516
-0.28874	0.0015198
-0.28916	0.0022866
-0.28958	0.0015282
-0.28999	-0.0011478
-0.29041	0.00014858
-0.29083	-1.5252e-005
-0.29124	-0.0002291
-0.29166	0.001125
-0.29208	-0.00057829
-0.29249	0.0012906
-0.29291	0.0012044
-0.29333	-0.0012075
-0.29375	0.0010982
-0.29416	0.00036383
-0.29458	-0.00038267
-0.295	0.00046491
-0.29541	-7.2464e-005
-0.29583	-0.00097932
-0.29625	0.0013615
-0.29666	0.0012913
-0.29708	0.00012823
-0.2975	5.8227e-005
-0.29791	0.00056782
-0.29833	-0.0016823
-0.29875	0.00015874
-0.29916	-0.00033528
-0.29958	0.0012157
-0.3	-0.00014447
-0.30041	-0.0020241
-0.30083	-0.00096577
-0.30125	-4.2136e-005
-0.30167	0.00064359
-0.30208	0.00079311
-0.3025	0.0010704
-0.30292	-0.0012125
-0.30333	-0.00099434
-0.30375	-6.7073e-005
-0.30417	0.0013585
-0.30458	0.0020742
-0.305	-0.0020014
-0.30542	0.00055484
-0.30583	0.00044082
-0.30625	-0.001737
-0.30667	0.0012223
-0.30708	-0.0016146
-0.3075	0.00042614
-0.30792	-0.0010949
-0.30833	0.00071048
-0.30875	-0.00034889
-0.30917	-0.0007533
-0.30959	0.0015745
-0.31	-0.0016182
-0.31042	0.0010562
-0.31084	0.00039358
-0.31125	0.0010572
-0.31167	-0.0013883
-0.31209	-0.0023963
-0.3125	0.00080417
-0.31292	0.00068364
-0.31334	0.00031918
-0.31375	-0.00010612
-0.31417	-0.00025689
-0.31459	0.00038749
-0.315	-0.00019005
-0.31542	0.00039218
-0.31584	-0.0011198
-0.31625	0.0013083
-0.31667	0.00071378
-0.31709	0.00012252
-0.31751	-0.0013969
-0.31792	-0.00059266
-0.31834	0.00081052
-0.31876	-0.0013865
-0.31917	-8.1142e-005
-0.31959	0.00021577
-0.32001	-0.00048345
-0.32042	-0.00026161
-0.32084	-0.00088789
-0.32126	-0.0015045
-0.32167	-0.00038862
-0.32209	0.00017734
-0.32251	-0.00080693
-0.32292	3.9531e-005
-0.32334	0.0010212
-0.32376	0.0016225
-0.32417	0.0029321
-0.32459	-0.0025878
-0.32501	-0.001677
-0.32543	0.00036836
-0.32584	0.0012007
-0.32626	-0.00017031
-0.32668	0.00082482
-0.32709	-0.00015844
-0.32751	0.0013439
-0.32793	8.9678e-005
-0.32834	-0.00078434
-0.32876	0.0020122
-0.32918	-0.0016333
-0.32959	-0.00064654
-0.33001	0.00055558
-0.33043	-0.0011677
-0.33084	-0.00059119
-0.33126	0.0023681
-0.33168	0.0011379
-0.33209	-0.00038541
-0.33251	-0.00032565
-0.33293	0.00055457
-0.33335	-0.00013035
-0.33376	-0.0010954
-0.33418	0.0015015
-0.3346	-0.0018003
-0.33501	-0.00044516
-0.33543	4.9172e-005
-0.33585	0.00082844
-0.33626	0.00030005
-0.33668	0.001803
-0.3371	-0.0015513
-0.33751	-0.00027025
-0.33793	0.0020385
-0.33835	-6.9712e-005
-0.33876	-8.5144e-005
-0.33918	0.00018938
-0.3396	0.0023076
-0.34001	0.00050034
-0.34043	0.0001396
-0.34085	-0.00083876
-0.34127	0.0018695
-0.34168	-0.0015188
-0.3421	-3.0984e-005
-0.34252	-0.00043127
-0.34293	-0.0011718
-0.34335	-0.0010182
-0.34377	-0.00042983
-0.34418	-0.00093873
-0.3446	-0.00054837
-0.34502	-0.00034836
-0.34543	-0.00033228
-0.34585	0.00027551
-0.34627	0.00089921
-0.34668	-0.00017499
-0.3471	0.0018694
-0.34752	7.8607e-005
-0.34793	0.0001398
-0.34835	-0.0016172
-0.34877	0.0011184
-0.34919	-0.00053839
-0.3496	-0.00090958
-0.35002	0.0006605
-0.35044	-0.00033047
-0.35085	0.00034144
-0.35127	-0.00094742
-0.35169	-0.00059507
-0.3521	-0.00072159
-0.35252	-0.0013763
-0.35294	-0.0015372
-0.35335	0.00080939
-0.35377	-0.0011162
-0.35419	0.0010402
-0.3546	0.00080112
-0.35502	-0.00056106
-0.35544	-0.0011035
-0.35585	-0.0016214
-0.35627	-0.0012377
-0.35669	0.00071404
-0.35711	-0.00061071
